"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1146510580443828224","https://twitter.com/gerardtieng/status/1146510580443828224","This...but deodorant for conventions. https://t.co/64HHQenhzP","2019-07-03 20:06 +0000","863.0","40.0","0.046349942062572425","0.0","0.0","5.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","189","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146463863648350211","https://twitter.com/gerardtieng/status/1146463863648350211","@Brolylegs truly an honor sir. 🙏","2019-07-03 17:01 +0000","25.0","1.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146438461970239488","https://twitter.com/gerardtieng/status/1146438461970239488","I don’t know what church garage sale we had to visit to get this, but me love me this percolator. https://t.co/GD1aqu513J","2019-07-03 15:20 +0000","238.0","25.0","0.10504201680672269","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146436588290727936","https://twitter.com/gerardtieng/status/1146436588290727936","@Gypsy816 oh noes, you’ve opened the Gerard portal to horrible tweets","2019-07-03 15:12 +0000","16.0","3.0","0.1875","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146250274555625472","https://twitter.com/gerardtieng/status/1146250274555625472","@oldfilmsflicker https://t.co/sqBrp3Wgqx","2019-07-03 02:52 +0000","40.0","2.0","0.05","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146168957889462273","https://twitter.com/gerardtieng/status/1146168957889462273","Imma leave my name up like this for at least a week. AT LEAST","2019-07-02 21:29 +0000","176.0","5.0","0.028409090909090908","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146165727067377664","https://twitter.com/gerardtieng/status/1146165727067377664","@BHugconnection OMGITIS","2019-07-02 21:16 +0000","272.0","1.0","0.003676470588235294","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146165593428512768","https://twitter.com/gerardtieng/status/1146165593428512768","@BHugconnection Uhhh IS THIS REAL???","2019-07-02 21:15 +0000","228.0","1.0","0.0043859649122807015","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146165494681968640","https://twitter.com/gerardtieng/status/1146165494681968640","I had an idea for a tweet, but decided not to post it because it wasn’t bad enough.","2019-07-02 21:15 +0000","200.0","3.0","0.015","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146139136065073153","https://twitter.com/gerardtieng/status/1146139136065073153","@nancywyuen Credit where credit is due. https://t.co/qGgIxU0jCD","2019-07-02 19:30 +0000","43.0","3.0","0.06976744186046512","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146120278965026816","https://twitter.com/gerardtieng/status/1146120278965026816","I must have this https://t.co/x5UTdaxAnn","2019-07-02 18:15 +0000","289.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146089274980233216","https://twitter.com/gerardtieng/status/1146089274980233216","@tokyo_bat This but pho with extra sriracha.","2019-07-02 16:12 +0000","55.0","3.0","0.05454545454545454","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145880059997085696","https://twitter.com/gerardtieng/status/1145880059997085696","How my puppies greet me when I come home from work. Same energy. 🐶🐶 https://t.co/5Z83fb8Muw","2019-07-02 02:21 +0000","327.0","7.0","0.021406727828746176","0.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145823738073497601","https://twitter.com/gerardtieng/status/1145823738073497601","@_BrendanLloyd https://t.co/4rTufBaW5H","2019-07-01 22:37 +0000","55.0","3.0","0.05454545454545454","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145823128917909504","https://twitter.com/gerardtieng/status/1145823128917909504","@TooSweetx Why the new account?","2019-07-01 22:34 +0000","25.0","4.0","0.16","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145794685970944000","https://twitter.com/gerardtieng/status/1145794685970944000","@Walk_With_Joe @BaronCorbinWWE The Golden Gloves Champ
The Man Who Retired Kurt Angle
Former RAW General Manager
and Money in the Bank winner??","2019-07-01 20:41 +0000","78.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145766512956825601","https://twitter.com/gerardtieng/status/1145766512956825601","@KikiCitten *accidentally*","2019-07-01 18:49 +0000","33.0","5.0","0.15151515151515152","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145766310447439873","https://twitter.com/gerardtieng/status/1145766310447439873","@BadDudeWill @ninferno @THEKyleMoffatt @90sWWE @tylerlansdown https://t.co/z28sR73lyR","2019-07-01 18:49 +0000","13678.0","70.0","0.00511770726714432","0.0","0.0","8.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","470","57","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145716922626895872","https://twitter.com/gerardtieng/status/1145716922626895872","Somebody pinch me. https://t.co/Na0QPBhg8g https://t.co/pINGCMlJrw","2019-07-01 15:32 +0000","271.0","9.0","0.033210332103321034","0.0","1.0","4.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","39","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145716572536762369","https://twitter.com/gerardtieng/status/1145716572536762369","@GavinBigLo https://t.co/b7BtSVtYMX","2019-07-01 15:31 +0000","87.0","4.0","0.04597701149425287","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","14","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145561566269415424","https://twitter.com/gerardtieng/status/1145561566269415424","@TheNamesBria_ Close enough.","2019-07-01 05:15 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145535145060888576","https://twitter.com/gerardtieng/status/1145535145060888576","@00Msheep00 On the bright side, it’ll be a nice 669 in two followers.","2019-07-01 03:30 +0000","69.0","2.0","0.028985507246376812","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145534988533714944","https://twitter.com/gerardtieng/status/1145534988533714944","@00Msheep00 DAMNIT https://t.co/10eAx6FSjs","2019-07-01 03:29 +0000","70.0","7.0","0.1","0.0","1.0","2.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145517695347019776","https://twitter.com/gerardtieng/status/1145517695347019776","@GavinBigLo you done been replaced","2019-07-01 02:21 +0000","217.0","6.0","0.027649769585253458","0.0","1.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145514107132469248","https://twitter.com/gerardtieng/status/1145514107132469248","@tokyo_bat I, too, need this. https://t.co/6H7vmouvfo","2019-07-01 02:07 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145513815749976064","https://twitter.com/gerardtieng/status/1145513815749976064","@PatrickCH https://t.co/Kmd3nMoMEs","2019-07-01 02:05 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145513509872009216","https://twitter.com/gerardtieng/status/1145513509872009216","@oldfilmsflicker Epic","2019-07-01 02:04 +0000","68.0","2.0","0.029411764705882353","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1145494416779427840","https://twitter.com/gerardtieng/status/1145494416779427840","@00Msheep00 Middle of effin’ nowhere.","2019-07-01 00:48 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
